obs_index,rhat
3643,1.3063910856323762
3644,1.1316509734503835
3645,1.4215182908927555
3646,1.2642097512031767
3647,1.6052026929534942
3648,1.1851686189215658
3649,1.2830995498028213
3650,1.1915574845237125
3651,1.2302454236594633
3652,1.1181692796909675
3653,1.2444422410950773
3654,1.1425898587170553
3655,1.3346043374857741
3656,1.3463404773596537
3657,1.3442765385501005
3658,1.4108459899922388
3659,1.2382076166016207
3660,1.3158401846845218
3661,1.3095965113535801
3662,1.3943508882023588
3663,1.2469928436559756
3664,1.6261046882374577
3665,1.223325583362333
3666,1.1450444393935022
3667,1.2435100112473396
3668,1.3277142872188983
3669,1.3924435877323684
3670,1.7194268564893933
3671,1.1909705311892411
3672,1.2296042323163006
3673,1.2572220398617067
3674,1.2087455962081
3675,1.1391921726110061
3676,1.1105325420938161
3677,1.187481719097273
3678,1.518933198805363
3679,1.3954305500208648
3680,1.4172764654712133
3681,1.3256049251799091
3682,1.4373617387290096
3683,1.2057419199122077
3684,1.1399646344732395
3685,1.1405540143994093
3686,1.419805068426083
3687,1.5868780745698545
3688,1.467495779172243
3689,1.474939430288402
3690,1.4433089359567521
3691,1.3087200169138569
3692,1.2880270431564524
3693,1.3088382594758718
3694,1.2887133631991965
3695,1.3897518041571317
3696,1.1258822070088192
3697,1.1304486093336417
3698,1.4781728534604164
3699,1.290297793682764
3700,1.9814685933612184
3701,1.3042315522637749
3702,1.5412886978489015
3703,1.1727057224364994
3704,1.1179008902890757
3705,1.0969614226811422
3706,1.2471323688792895
3707,1.1317572446105204
3708,1.5255199441388656
3709,1.2265664331637007
3710,1.6006913703514785
3711,1.2108982306294391
3712,1.2946358644095686
3713,1.3513100241420224
3714,1.2220482030960254
3715,1.316112344083628
3716,1.2249346705043036
3717,1.3767844566302032
3718,1.2790962269974862
3719,1.0979639289407512
3720,1.6036948051852173
3721,1.2161263171218375
3722,1.2859388430311454
3723,1.4349600646192184
3724,1.3160198686144229
3725,1.7194978011405586
3726,1.215479274951027
3727,1.5923058222315316
3728,1.2500960228184912
3729,1.1254195076732931
3730,1.2181627114656226
3731,1.2122190921539269
3732,1.4063110389530773
3733,1.371903239491027
3734,1.2702506381297005
3735,1.3409009686494306
3736,1.3188943659035348
3737,1.0736147162973941
3738,1.485182346263243
3739,1.2953917174175456
3740,1.1912658330299075
3741,1.406832949337718
3742,1.1725627598926582
3743,1.6292577855691952
3744,1.0550394030543333
3745,1.3181285958473876
3746,1.556564899518363
3747,1.3193770764881823
3748,1.7959243814244763
3749,1.2848168483693783
3750,1.140630142831497
3751,1.6386493600091145
3752,1.125187527769234
3753,1.3693444303776172
3754,1.1369078366837435
3755,1.4245220702416517
3756,1.2153605080247947
3757,1.5169948493467338
3758,1.2401428337593507
3759,1.224953433351212
3760,1.1004409456292736
3761,1.370853920844661
3762,1.1618158923903243
3763,1.1688159193897991
3764,1.228702295282561
3765,1.2835392034173287
3766,1.3082292220199725
3767,1.3739315746409868
3768,1.7956410439276105
3769,1.1579056740160976
3770,1.2310992337967235
3771,1.1453275051057605
3772,1.4848609785888736
3773,1.2624642698153747
3774,1.3669775664304042
3775,1.1221853474945993
3776,1.2286119636029689
3777,1.407516011575271
3778,1.1615526928196078
3779,1.262632911500216
3780,1.3079821834715066
3781,1.1477128365702078
3782,1.268175079231647
3783,1.339796678492683
3784,1.2957896436353025
3785,1.1932844672002307
3786,1.3544270059874082
3787,1.3188943659035348
3788,1.5040574429920366
3789,1.473873611888978
3790,1.5606416283958027
3791,1.363563898715744
3792,1.2933167798748968
3793,1.5973441428118194
3794,1.4306829069753906
3795,1.1258822070088192
3796,1.2364638879590404
3797,1.6076866619377412
3798,1.4626723588314001
3799,1.2580967160802974
3800,1.4300590912826698
3801,1.3022715789766062
3802,1.2854500334558217
3803,1.286553996391266
3804,1.369636931027043
3805,1.1324520255006518
3806,1.1478184762394
3807,1.6338748869003672
3808,1.6368191698607584
3809,1.2249721327882679
3810,1.1892498207006068
3811,1.2611923935491312
3812,1.2155015488713234
3813,1.3082292220199725
3814,1.9247011683106794
3815,1.1975365139642378
3816,1.386299170659927
3817,1.2913176173027934
3818,1.1710837536758838
3819,1.317434277509946
3820,1.1337627796988463
3821,1.1327172271956207
3822,1.4510900955132842
3823,1.158908352245331
3824,1.2736570554778672
3825,1.2298015945645258
3826,1.4719401147862292
3827,1.129984254938101
3828,1.112194756186478
3829,1.1699238596310144
3830,1.3607208134583464
3831,1.684276199045033
3832,1.2923857493749418
3833,1.2851337696335985
3834,1.4158831076667928
3835,1.7131543717226951
3836,1.41060830511796
3837,1.3188943659035348
3838,1.140630142831497
3839,1.5058861530240504
3840,1.4656652163236021
3841,1.5043406155985422
3842,1.4759847304829157
3843,1.4634211770905907
3844,1.0992881604195357
3845,1.6332799508150764
3846,1.3661002740555799
3847,1.3512708068599375
3848,1.3290823995469145
3849,1.5332987987328552
3850,1.2611923935491312
3851,1.2055680468362655
3852,1.3739315746409868
3853,1.3398914371475839
3854,1.1334320814673693
3855,1.11131167698731
3856,1.2901800751868904
3857,1.4840266390791352
3858,1.4980362700602698
3859,1.2282198641768072
3860,1.4300160403059934
3861,1.4800209743038997
3862,1.2448636324323965
3863,1.2297220271751812
3864,1.174801369558579
3865,1.300638833872131
3866,1.4105614097208015
3867,1.3766662218150156
3868,1.3924435877323684
3869,1.2355667179200147
3870,1.5245794230370355
3871,1.2688943650015967
3872,1.090074237437435
3873,1.4118688247543283
3874,1.2396018138213467
3875,1.2193376183664308
3876,1.4975104813562248
3877,1.2715846282842518
3878,1.1461623186778778
3879,1.2961440831022812
3880,1.3866669508993115
3881,1.2387722849675624
3882,1.4039511411883137
3883,1.2753156743282046
3884,1.2664125078306903
3885,1.3036011905056473
3886,1.5402587713767693
3887,1.2893252575685328
3888,1.1958251725226752
3889,1.1263326087521321
3890,1.5873957119825919
3891,1.3124668281740186
3892,1.6198488314128197
3893,1.541228687194101
3894,1.2471425889230245
3895,1.3754215025111272
3896,1.1542321402037417
3897,1.6138703274707582
3898,1.4021408356831355
3899,1.224438226015257
3900,1.3191880723631542
3901,1.438316170976251
3902,1.3253145560707447
3903,1.4839023756410255
3904,1.2363128650805826
3905,1.2227293543357896
3906,1.4305111837193492
3907,1.2812032118309726
3908,1.425263123078706
3909,1.1784540417963596
3910,1.14866399526649
3911,1.1518296507609265
3912,1.6942519425086797
3913,1.3193844784397741
3914,1.1622250942905084
3915,1.121321872298761
3916,1.378136379625055
3917,1.369613309930421
3918,1.2042766905463942
3919,1.0408138321071954
3920,1.3628209659217407
3921,1.059635046019343
3922,1.3949354309350206
3923,1.55673579766377
3924,1.43453757294134
3925,1.4253168767760862
3926,1.1660453714145358
3927,1.4158575493277654
3928,1.1348973239972415
3929,1.4234102435313463
3930,1.4082194695965327
3931,1.1405540143994093
3932,1.2668175205401357
3933,1.6386493600091145
3934,1.1234407642212516
3935,1.3748133057998018
3936,1.3223826725306012
3937,1.1512382672479087
3938,1.2730017916121612
3939,1.2043086580693485
3940,1.251955609600107
3941,1.309646555403636
3942,1.1847331868877249
3943,1.3178710688656707
3944,1.3544270059874082
3945,1.2017519740682219
3946,1.0966212492953105
3947,1.3849735004794022
3948,1.324330677053732
3949,1.4497096316759217
3950,1.2294088764138376
3951,1.1939015404933226
3952,1.5920126263125112
3953,1.4068363724677424
3954,1.0788585406749633
3955,1.2011537691163479
3956,1.2907297410608292
3957,1.6134420564153669
3958,1.401924804776956
3959,1.386306972804855
3960,1.2356364192970615
3961,1.1778632083215939
3962,1.4030238571376905
3963,1.1533868847573119
3964,1.5687974241632594
3965,1.5068012732276637
3966,1.9630185961193827
3967,1.2055680468362655
3968,1.19692211325841
3969,1.163805625335672
3970,1.2128491739257963
3971,1.5946721945355204
3972,1.1441489797236328
3973,1.1021246288831992
3974,1.5286625070482327
3975,1.4287988881039173
3976,1.678066151492936
3977,1.4685363673278604
3978,1.3119495257606035
3979,1.4975338208380322
3980,1.3930852247529524
3981,1.4448164630848326
3982,1.1700242535004561
3983,1.3152958353028745
3984,1.1026104578461577
3985,1.3989336530354095
3986,1.656551257722987
3987,1.0923486469842505
3988,1.2953479501675258
3989,1.1453275051057605
3990,1.121321872298761
3991,1.3897518041571317
3992,1.254977895933676
3993,1.2262615845604516
3994,1.4952225521333344
3995,1.698429692991957
3996,1.2981764663399509
3997,1.215479274951027
3998,1.396726966470696
3999,1.141392827976155
4000,1.2985356054301864
4001,1.3209831296792889
4002,1.1080348110818952
4003,1.2135389641984962
4004,1.285771927134391
4005,1.3720298143827114
4006,1.4463224582374274
4007,1.4949756194687247
4008,1.4393281309813504
4009,1.5103656033459265
4010,1.2871212797302238
4011,1.1974523225003086
4012,1.4173984351022961
4013,1.563923459277405
4014,1.2739314700343904
4015,1.1478184762394
4016,1.6669923952737622
4017,1.3030349709546232
4018,1.51593524132809
4019,1.4719401147862292
4020,1.2734426041825901
4021,1.262632911500216
4022,1.30014255610831
4023,1.5923634155114377
4024,1.1516357551097445
4025,1.2843897682783414
4026,1.3155448201158635
4027,1.541228687194101
4028,1.3487945320697534
4029,1.6409745169971715
4030,1.2140433292899349
4031,1.2663496715504319
4032,1.3534526537935037
4033,1.1182817942071304
4034,1.3109260870691741
4035,1.2995746452394834
4036,1.2684077910214842
4037,1.181127083361465
4038,1.1146460507278024
4039,1.1105970039502948
4040,1.2502074361307505
4041,1.5443820876489125
4042,1.541228687194101
4043,1.2000311591092825
4044,1.1892498207006068
4045,1.2255259309755542
4046,1.4808227979939443
4047,1.1935643979203263
4048,1.1304486093336417
4049,1.2120867609865071
4050,1.4807235483674384
4051,1.9250554761526977
4052,1.1243861738882324
4053,1.2448475688732947
4054,1.2531687966317955
4055,1.4057145233143857
4056,1.4563528464931175
4057,1.6667564586828059
4058,1.468589490324813
4059,1.183322280021744
4060,1.457258654515255
4061,1.083622134200731
4062,1.4104377538029707
4063,1.216909867736308
4064,1.2090588603463286
4065,1.1578165052254288
4066,1.3656389947590999
4067,1.1478373945458031
4068,1.129984254938101
4069,1.1418749363153204
4070,1.2061977456719146
4071,1.0924600592413014
4072,1.4066113262444895
4073,1.2107523817009944
4074,1.1181692796909675
4075,1.311144564200538
4076,1.260996910348225
4077,1.3770533368875018
4078,1.3152958353028745
4079,1.2843838121423685
4080,1.2887337396402978
4081,1.1891591721437769
4082,1.0719853446446634
4083,1.344975889555963
4084,1.1635281834778122
4085,1.3781886530543508
4086,1.1974523225003086
4087,1.1708439092835816
4088,1.5030673470890363
4089,1.3887282632349611
4090,1.4848609785888736
4091,1.4940014267218285
4092,1.491492828689353
4093,1.2086059042045287
4094,1.2734426041825901
4095,1.4166537473336296
4096,1.3649315143272072
4097,1.4117359785122257
4098,1.5714883472465415
4099,1.0810310683856392
4100,1.2973533911846225
4101,1.666726102743111
4102,1.322334584828755
4103,1.3517421481003693
4104,1.344975889555963
4105,1.342847016119273
4106,1.4216524442887506
4107,1.2359354762910744
4108,1.2667293392237087
4109,1.2173483580971471
4110,1.3123022250507297
4111,1.5174868502818455
4112,1.5917988900641558
4113,1.0962631247246017
4114,1.3731666256255382
4115,1.5880706021294393
4116,1.3930852247529524
4117,1.3276839827587719
4118,1.2597038990345129
4119,1.1263886203657287
4120,1.327293868465536
4121,1.676764290359863
4122,1.1474643246584058
4123,1.081635325067991
4124,1.1960740912508663
4125,1.2604163649979203
4126,1.162225504475528
4127,1.3424618758422289
4128,1.3617916686039138
4129,1.1955077326095347
4130,1.2755305019065557
4131,1.0797122601634626
4132,1.2688943650015967
4133,1.4500985745508437
4134,1.3809263479434564
4135,1.2102083396756511
4136,1.3626117876432509
4137,1.2366176706800411
4138,1.0923486469842505
4139,1.235782243375091
4140,1.5580969638566358
4141,1.0992881604195357
4142,1.2191387431915457
4143,1.2716142410569882
4144,1.2337482934994393
4145,1.4264029490725572
4146,1.3534088387830738
4147,1.3218151176886583
4148,1.5445747957916383
4149,1.1983549653157777
4150,1.3049105708129058
4151,1.3978525588007005
4152,1.3617373918681046
4153,1.1133076833796989
4154,1.3276674264481536
4155,1.1435598337828834
4156,1.3149677444196861
4157,1.429694008628182
4158,1.0943958453012728
4159,1.1062003909365927
4160,1.4071450126377851
4161,1.1782487132168369
4162,1.450343575452846
4163,1.5237589923099797
4164,1.2122190921539269
4165,1.1618158923903243
4166,1.5942190669476894
4167,1.209901678678461
4168,1.3806870858221376
4169,1.2606371368642113
4170,1.1651189689179084
4171,1.8028144754067976
4172,1.238365859556754
4173,1.333817041088799
4174,1.2743971561263376
4175,1.2353856530410194
4176,1.270064910450669
4177,1.603626983909719
4178,1.2887647469058958
4179,1.566208796706245
4180,1.2480962751264495
4181,1.0931582204978507
4182,1.413542037615597
4183,1.0547068620912996
4184,1.1533868847573119
4185,1.1506705231372596
4186,1.1517562175407516
4187,1.2138424588365366
4188,1.3097136765059703
4189,1.2721158906487577
4190,1.5581349643210392
4191,2.085079750671813
4192,1.3519219610531072
4193,1.158023392692195
4194,1.7394903616706572
4195,1.5451168707856695
4196,1.1461623186778778
4197,1.204245930128671
4198,1.3016460230200992
4199,1.8293767892279758
4200,1.2887050954711659
4201,1.3979364954520506
4202,1.275745076359834
4203,1.2945132738909446
4204,1.1381981608584844
4205,1.5146973947085955
4206,1.5880273437624377
4207,1.1478373945458031
4208,1.323587182030051
4209,1.1246708576803688
4210,1.2240555155413522
4211,1.3056034640072582
4212,1.1894658954993254
4213,1.7427229637886863
4214,1.2230977477305969
4215,1.3636073748342044
4216,1.4746015220669655
4217,1.3649718629157124
4218,1.1808788821691611
4219,1.258362343203547
4220,1.3148931944725655
4221,1.246394871678162
4222,1.5908026044740513
4223,1.1524283621427664
4224,1.0551002675259238
4225,1.1730929013095632
4226,1.3425296751851423
4227,1.269709018099876
4228,1.3345338684123613
4229,1.1843392596912687
4230,1.397983353840303
4231,1.2356364192970615
4232,1.2979836958651072
4233,1.4158849255258217
4234,1.1705507046182662
4235,1.3097136765059703
4236,1.1192592667004708
4237,1.3673726687545837
4238,1.2971622689294373
4239,1.1940724007301502
4240,1.3641749758971564
4241,1.2803296991313766
4242,1.4777890308100396
4243,1.304679774846848
4244,1.3214332851511001
4245,1.2244432952498423
4246,1.41060830511796
4247,1.1730929013095632
4248,1.1114238511152486
4249,1.3928658316827094
4250,1.3287078722142138
4251,1.328565740215006
4252,1.141392827976155
4253,1.2469928436559756
4254,1.6238859190765458
4255,1.1660453714145358
4256,1.1327172271956207
4257,1.5061868309297013
4258,1.1578165052254288
4259,1.4231033335151042
4260,1.4866484163102174
4261,1.349408908312596
4262,1.2442144806560846
4263,1.4830024026376525
4264,1.414969185973328
4265,1.2122190921539269
4266,1.219954532539975
4267,1.1524760051121452
4268,1.1179008902890757
4269,1.2039880779727392
4270,1.3457737285584392
4271,1.433572971411617
4272,1.2572220398617067
4273,1.3766662218150156
4274,1.3451393339131286
4275,1.2830893013275648
4276,1.1416178666420376
4277,1.2576679741172045
4278,1.2869811303606085
4279,1.139796934307488
4280,1.6072843067662805
4281,1.4975100415306375
4282,1.425263123078706
4283,1.323175570642435
4284,1.2068423166057556
4285,1.2626519217406216
4286,1.3196198338270833
4287,1.3853081745312334
4288,1.1165738731474009
4289,1.13493512399945
4290,1.5338147659431907
4291,1.1435827441493442
4292,1.3049438644521496
4293,1.2249029503735323
4294,1.2020153010061627
4295,1.2312748671686247
4296,1.0617027193135231
4297,1.1803073059965956
4298,1.4923882195272047
4299,1.2310789986739847
4300,1.193391688575318
4301,1.1945364183691527
4302,1.248577937667229
4303,1.2158982403013563
4304,1.5182207035753998
4305,1.1391921726110061
4306,1.2305162067311928
4307,1.3976901907209567
4308,1.2040085006219339
4309,1.3923835783682204
4310,1.1810526937662815
4311,1.0858125392141058
4312,1.3744401767478616
4313,1.3850852550469346
4314,1.3375853959012023
4315,1.2216018200123258
4316,1.1752504806412412
4317,1.3486501259900598
4318,1.3336632135126683
4319,1.1939015404933226
4320,1.588095089647705
4321,1.0630287363674225
4322,1.2868991207270353
4323,1.0658690502938215
4324,1.2942759383117493
4325,1.4581735047313233
4326,1.3055911178139714
4327,1.345341809747341
4328,1.377554514174467
4329,1.1883049138174004
4330,1.2739314700343904
4331,1.2609190961659726
4332,1.4538340317142495
4333,1.3613433095577572
4334,1.621164523430947
4335,1.2913126452909505
4336,1.5087768189170385
4337,1.2676122021893281
4338,1.2016378565639059
4339,1.2854500334558217
4340,1.7524169344050222
4341,1.1223506940584413
4342,1.407332321904962
4343,1.5298438340174472
4344,1.4463224582374274
4345,1.481982788709939
4346,1.4136615484285366
4347,1.207541864749715
4348,1.3761829991918586
4349,1.1807556954822707
4350,1.386869382244979
4351,1.166810291682396
4352,1.216909867736308
4353,1.2851145693526325
4354,1.388767210919121
4355,1.2390806048447616
4356,1.2567075238828809
4357,1.3621585384705337
4358,1.317434277509946
4359,1.692840430399253
4360,1.4859741026840245
4361,1.4063919536984966
4362,1.1248052145220202
4363,1.1318493830823526
4364,1.3243535201915395
4365,1.5710019451734585
4366,1.657651410647384
4367,1.2435100112473396
4368,1.5271348622657148
4369,1.241729423247929
4370,1.257519645604728
4371,1.4508405069366137
4372,1.1963134609832122
4373,1.367817693132908
4374,1.111465970003615
4375,1.0912403665137975
4376,1.424956101784027
4377,1.049462692419153
4378,1.2069603753073788
4379,1.445930254140484
4380,1.2056108592147927
4381,1.329992681306681
4382,1.7069969581183262
4383,1.2942759383117493
4384,1.4285768040491678
4385,1.3732778977077744
4386,1.3402192024689363
4387,1.1688159193897991
4388,1.2668003483532584
4389,1.2657349736960668
4390,1.2649526170581058
4391,1.2697547394659536
4392,1.7020204957072735
4393,1.1101610653060028
4394,1.2984445294250548
4395,1.3111632650562925
4396,1.3830926128202026
4397,1.399439972354683
4398,1.4231205880415365
4399,1.5273491228710878
4400,1.0910989062050052
4401,1.418706781690889
4402,1.348626435150361
4403,1.227941689254158
4404,1.4023593728410313
4405,1.1947769763881755
4406,1.3246752956758938
4407,1.1578165052254288
4408,1.255415103337051
4409,1.5875839554821685
4410,1.3325834326256483
4411,1.2584230694092733
4412,1.5169948493467338
4413,1.2677861856762451
4414,1.541566676370315
4415,1.0788585406749633
4416,1.400791586239097
4417,1.4259208328565305
4418,1.9305093888105986
4419,1.396639092030015
4420,1.2346500423942974
4421,1.2012966935097549
4422,1.1734021105172976
4423,1.1406491114492578
4424,1.0979639289407512
4425,1.2731597115498057
4426,1.2604722863357536
4427,1.2365094884370134
4428,1.1679937773117754
4429,1.4158831076667928
4430,1.4481509001604127
4431,1.5870345698068733
4432,1.297371836506174
4433,1.459357630406461
4434,1.658862900643204
4435,1.049462692419153
4436,1.609152635623673
4437,1.3720710173513306
4438,1.5757646040525957
4439,1.1479104387606716
4440,1.278916275222775
4441,1.5462193925857048
4442,1.5204274514252387
4443,1.4788070331203635
4444,1.586263027035217
4445,1.1862898328102356
4446,1.4218728727070225
4447,1.347174170323967
4448,1.4264029490725572
4449,1.1820379718428784
4450,1.3626117876432509
4451,1.420707146121008
4452,1.2120039618488085
4453,1.1776084493429733
4454,1.2789550034899761
4455,1.5204274514252387
4456,1.5441588712365533
4457,1.4009655444007556
4458,1.1246708576803688
4459,1.563923459277405
4460,1.3100285803552638
4461,1.4717677338152317
4462,1.1960740912508663
4463,1.1513721826096677
4464,1.1728888783291682
4465,1.6072843067662805
4466,1.1727999357193375
4467,1.2224226838029655
4468,1.3713780325003304
4469,1.2426901417957943
4470,1.223325583362333
4471,1.1358866474188951
4472,1.235111662623956
4473,1.1565260377518525
4474,1.1622250942905084
4475,1.1237497232290423
4476,1.216846613004516
4477,1.3214625064366323
4478,1.3963938581487485
4479,1.1246708576803688
4480,1.1984590406372289
4481,1.4066384909032608
4482,1.172246291496345
4483,1.3825386492095073
4484,1.4314385315461597
4485,1.2957000565917867
4486,1.4469242170609555
4487,1.452258468681193
4488,1.2179933225447308
4489,1.1766289001415136
4490,1.3516657257004558
4491,1.251652871061099
4492,1.4341426702942126
4493,1.3016460230200992
4494,1.1649021676323272
4495,1.5051871726164856
4496,1.2333696439338286
4497,1.284192690533206
4498,1.1862898328102356
4499,1.1961630537223857
4500,1.1542321402037417
4501,1.515592934984937
4502,1.1541760754586523
4503,1.1713182405434186
4504,1.7097255651109644
4505,1.4031865591987516
4506,1.4775066727276707
4507,1.2249239612339653
4508,1.1705507046182662
4509,1.3763361989474134
4510,1.1888360431846956
4511,1.4660695598026097
4512,1.2319824597456626
4513,1.3397678500973629
4514,1.3144541458710355
4515,1.17902184804993
4516,1.2706674410725665
4517,1.1381981608584844
4518,1.1727999357193375
4519,1.0497403165008472
4520,1.3831409782100945
4521,1.3020516444520776
4522,1.1107123851742269
4523,1.156027989302311
4524,1.2062588798781417
4525,1.110540604436007
4526,1.068850839505962
4527,1.2793792483505269
4528,1.2139551975694625
4529,1.1524445644729264
4530,1.4842180503297735
4531,1.1978230220438522
4532,1.2520104385401156
4533,1.1818087810231146
4534,1.5361601723732643
4535,1.2908409582295997
4536,1.717105268460831
4537,1.223128889195861
4538,1.3347552484137386
4539,1.4240435616074125
4540,1.3180902446303613
4541,1.3425296751851423
4542,1.3361846553089365
4543,1.2018553433729542
4544,1.1693630841794047
4545,1.244345301304702
4546,1.187412138857801
4547,1.2677497960370248
4548,1.1500739400427955
4549,1.5519292236664848
4550,1.156208838177052
4551,1.1430890078164113
4552,1.563923459277405
4553,1.3894031527513249
4554,1.4683617938056037
4555,1.1384692327954622
4556,1.5923634155114377
4557,1.4321309353279863
4558,1.6359371248395564
4559,1.2869811303606085
4560,1.4974236230892595
4561,1.3081861249272249
4562,1.2742167387568504
4563,1.181489372765304
4564,1.4014876195961816
4565,1.5030673470890363
4566,1.3277142872188983
4567,1.0982149350392152
4568,1.140630142831497
4569,1.4659692982089474
4570,1.133349879659444
4571,1.5252423428974546
4572,1.4788070331203635
4573,1.2903233648848071
4574,1.3247905975633547
4575,1.403239493228044
4576,1.3864452314501692
4577,1.0854026296229964
4578,1.2391528641319305
4579,1.3806870858221376
4580,1.11131167698731
4581,1.1664391479853695
4582,1.072190550788678
4583,1.273687075959749
4584,1.1519505080876622
4585,1.1895284367233538
4586,1.1649931812323848
4587,1.0633493415955775
4588,1.548751212750966
4589,1.2437284169835707
4590,1.125857971481648
4591,1.4628284170161492
4592,1.1639208579123004
4593,1.1361366537651538
4594,1.2977210478689472
4595,1.4905003144072915
4596,1.1202389899516967
4597,1.054527515119631
4598,1.4798909693992082
4599,1.4181701526463513
4600,1.3424618758422289
4601,1.2966602032232182
4602,1.2977210478689472
4603,1.1277042328706441
4604,1.1999071839956499
4605,1.2957000565917867
4606,1.08215310320243
4607,1.7333566947867716
4608,1.079393380732524
4609,1.32410929656223
4610,1.4974236230892595
4611,1.3930292463729943
4612,1.4839023756410255
4613,1.1730929013095632
4614,1.5058861530240504
4615,1.556564899518363
4616,1.5946721945355204
4617,1.4491200810980245
4618,1.1851686189215658
4619,1.6238859190765458
4620,1.1926403526450626
4621,1.1017524571060564
4622,1.1393963044397086
4623,1.4253259322714085
4624,1.087587521085382
4625,1.2211683196512524
4626,1.205265026561745
4627,1.257405097736412
4628,1.1252771794426653
4629,1.0923486469842505
4630,1.5040574429920366
4631,1.319814698465732
4632,1.2968860731022778
4633,1.2375280590243376
4634,1.4265120732635548
4635,1.3391126157161342
4636,1.4053840663562185
4637,1.3489571111984457
4638,1.2580967160802974
4639,1.2175711028024752
4640,1.3253145560707447
4641,1.3544270059874082
4642,1.3294992508076542
4643,1.3630979777631071
4644,1.4285768040491678
4645,1.1105325420938161
4646,1.5521055019180667
4647,1.8043086402961734
4648,1.1192318478689862
4649,1.275505978569454
4650,1.2177108169369675
4651,1.2329862290661284
4652,1.4815534595254518
4653,1.4249105156408512
4654,1.176766229496298
4655,1.22423907428298
4656,1.6261046882374577
4657,1.2173483580971471
4658,1.1518296507609265
4659,1.2253728559121093
4660,1.6539126743260613
4661,1.391678823862182
4662,1.177627279283804
4663,1.3151361152166352
4664,1.263181706362773
4665,1.3299914323360098
4666,1.9630185961193827
4667,1.5616178190622765
4668,1.1181692796909675
4669,1.2011746045801561
4670,1.21304852910474
4671,1.0705201179114594
4672,1.0854026296229964
4673,1.448373414710915
4674,1.3303772140136927
4675,1.4315742519444241
4676,1.4945088032592324
4677,1.5927693628217432
4678,2.1010469486446794
4679,1.4267101054953069
4680,1.2193376183664308
4681,1.2518987060295932
4682,1.2788727446065138
4683,1.4808309480737314
4684,1.5878463568916183
4685,1.726614334939484
4686,1.2655761254224325
4687,1.5505611187304846
4688,1.147166237579665
4689,1.1946735463229474
4690,1.9070223612259678
4691,1.5714883472465415
4692,1.5369371672870404
4693,1.2561110711752492
4694,1.3507143263900312
4695,1.3025191276609567
4696,1.4599630663056304
4697,1.6094132113719308
4698,1.1676908512327262
4699,1.2562996652177172
4700,1.2915184455234217
4701,1.2444438045497979
4702,1.5286625070482327
4703,1.280163239984602
4704,1.1243861738882324
4705,1.2442144806560846
4706,1.1809238189200753
4707,1.0682121353932845
4708,1.3063910856323762
4709,1.3622940216365393
4710,1.0683965903039274
4711,1.3010332258339958
4712,1.2225107098916
4713,1.5657793890401543
4714,1.1818979302927166
4715,1.473873611888978
4716,1.2445167915448745
4717,1.255300519033602
4718,1.5144788290430147
4719,1.294000499717963
4720,1.1747603795364572
4721,1.5616178190622765
4722,1.4527020120035687
4723,1.0421186163012746
