obs_index,rhat
3642,1.2173906566473518
3643,1.0765666757570909
3644,1.0846304903529806
3645,1.3122835766314027
3646,1.2075835938732145
3647,1.2528901777701815
3648,1.2733714095385502
3649,1.1904592158831824
3650,1.1475431560059008
3651,1.1378351100464381
3652,1.1815942236848649
3653,1.4655007256599903
3654,1.0976870085531365
3655,1.2192989545362054
3656,1.2247828213084182
3657,1.096438250886668
3658,1.1902563366438772
3659,1.0818370033313205
3660,1.2132781572799505
3661,1.0791117685552776
3662,1.334042305750421
3663,1.1264839154015338
3664,1.4498548433104257
3665,1.2713799768965564
3666,1.124063963760147
3667,1.2316061849131819
3668,1.192815967518085
3669,1.2996474551161161
3670,1.1480714568728838
3671,1.2608254202172129
3672,1.2247578855732455
3673,1.2008996595010848
3674,1.156964214196744
3675,1.1582864678250868
3676,1.079219221455763
3677,1.4266214954897383
3678,1.0543035909619722
3679,1.1712841573606556
3680,1.4460820401670091
3681,1.0647131574670134
3682,1.1368014852002692
3683,1.172120706051897
3684,1.0811844463397013
3685,1.1071178161088187
3686,1.1903127317251898
3687,1.0999991966843392
3688,1.4684753298867168
3689,1.1767137035642892
3690,1.1908830999164046
3691,1.259745605618933
3692,1.1958952938062963
3693,1.2423760200834275
3694,1.4094058660972115
3695,1.3942046839104925
3696,1.1578147729097894
3697,1.0956042580120207
3698,1.3681713177134798
3699,1.2041136210079277
3700,1.3466996018154944
3701,1.1900317894686683
3702,1.1488714331522942
3703,1.1106490326799996
3704,1.2123999458788526
3705,1.4019472114065004
3706,1.128865889665926
3707,1.1410733354552538
3708,1.555844227614377
3709,1.1448449361064095
3710,1.169411946867491
3711,1.2317340444902214
3712,1.2699285277725765
3713,1.0945947765364343
3714,1.2000790311732408
3715,1.1296600522726767
3716,1.2603939770120387
3717,1.1259557793809498
3718,1.1447608546508514
3719,1.2042667391675337
3720,1.2020928337273782
3721,1.15220159692016
3722,1.1568033234141313
3723,1.1835608745076365
3724,1.1878485712802442
3725,1.4300923538662842
3726,1.2321209154176203
3727,1.1221056986545572
3728,1.2541940361684736
3729,1.122610565168569
3730,1.1747376379613386
3731,1.147301863743465
3732,1.1330099812277614
3733,1.2562196355823017
3734,1.2317405768582308
3735,1.2254860825091687
3736,1.16487596564904
3737,1.183221669201139
3738,1.0951169462645403
3739,1.3097469587800583
3740,1.2562672241431618
3741,1.2217468395298214
3742,1.0507581165328401
3743,1.348176714450761
3744,1.0950259252873429
3745,1.2051979942966715
3746,1.1811728967004704
3747,1.232638471833072
3748,1.2150947775017897
3749,1.1622703110102801
3750,1.4316770275121702
3751,1.2592235803152043
3752,1.1035204025289995
3753,1.2261436112368669
3754,1.131935915094783
3755,1.1532322031413391
3756,1.0884962976018935
3757,1.1133526994106933
3758,1.1742051427172733
3759,1.1313860809582774
3760,1.1865578796133973
3761,1.2219596339811676
3762,1.1609726367426576
3763,1.2076662511087235
3764,1.1173522392496236
3765,1.3209573291755954
3766,1.2736243230249817
3767,1.2068436037354933
3768,1.2962669377539993
3769,1.1780974286584533
3770,1.2903395210476896
3771,1.1762624918395548
3772,1.3076052050169518
3773,1.2512278474697955
3774,1.2524031729006457
3775,1.1525103919672375
3776,1.1308816588255053
3777,1.109679180860089
3778,1.0571433024765433
3779,1.2344937240076512
3780,1.316437547285043
3781,1.10859199506499
3782,1.2180546903505194
3783,1.1951935535285727
3784,1.1508210905133858
3785,1.0908223829137758
3786,1.2176521982814184
3787,1.16487596564904
3788,1.330404946018225
3789,1.257774454458989
3790,1.1689461533862704
3791,1.3558962374512735
3792,1.0606481609484637
3793,1.1269131958686576
3794,1.1203880857743413
3795,1.1578147729097894
3796,1.1070516800519816
3797,1.0914848605211818
3798,1.200080319382347
3799,1.2052236049468092
3800,1.111410919268795
3801,1.2188297553637568
3802,1.3263670560876701
3803,1.160035342869732
3804,1.1943352369524185
3805,1.1479252336258445
3806,1.1406581328645218
3807,1.447069500561243
3808,1.4219700614213366
3809,1.1960384944752598
3810,1.1330927925284155
3811,1.194241655769886
3812,1.1719035085321676
3813,1.2736243230249817
3814,1.172615407083085
3815,1.1094075035049737
3816,1.1254647638507096
3817,1.1289760678119818
3818,1.1288588910120205
3819,1.2126823117325196
3820,1.1574792163349275
3821,1.1078175064901572
3822,1.121264466129695
3823,1.1446723416867537
3824,1.3110751595124404
3825,1.4187500554214416
3826,1.226475173404858
3827,1.1774966912018863
3828,1.098484511372945
3829,1.1031488180273366
3830,1.1438390342294371
3831,1.1676412898957371
3832,1.0840382862313749
3833,1.2988950973008693
3834,1.2166303027379022
3835,1.3186469936880107
3836,1.1147013143675504
3837,1.16487596564904
3838,1.4316770275121702
3839,1.412380742012805
3840,1.267596776322335
3841,1.2540531510686332
3842,1.1578965131591388
3843,1.1755587269919716
3844,1.0931421965253207
3845,1.183853058861961
3846,1.250731189446814
3847,1.3438779310114626
3848,1.1291350311357917
3849,1.1065288604457346
3850,1.194241655769886
3851,1.1832663699518577
3852,1.2068436037354933
3853,1.118237908348001
3854,1.2196385794192606
3855,1.1206439127809469
3856,1.1444319241239616
3857,1.2132355951532279
3858,1.0791326921710664
3859,1.364010174011717
3860,1.5822233804300718
3861,1.1510830731044013
3862,1.2369462517326093
3863,1.0577227327687155
3864,1.0670539634176504
3865,1.1143441728188082
3866,1.142056611168147
3867,1.1057481300053005
3868,1.2996474551161161
3869,1.3919133148145744
3870,1.4087231076512616
3871,1.0553049369304126
3872,1.104512779271418
3873,1.0898645156608548
3874,1.1745475852389395
3875,1.0938455206235778
3876,1.2174295315735997
3877,1.0710177707853301
3878,1.126094291838644
3879,1.1351966890448384
3880,1.0789766699897592
3881,1.193701904721406
3882,1.1476745879274801
3883,1.1597152634852401
3884,1.2182422175716965
3885,1.0890390942746941
3886,1.3296070584110096
3887,1.1686272015423282
3888,1.110706489556042
3889,1.0474247093527216
3890,1.399341049018157
3891,1.2922868919172188
3892,1.257670065586585
3893,1.2237932341029545
3894,1.3745902681887374
3895,1.1527037062381018
3896,1.1123420757085247
3897,1.1337435498138773
3898,1.3286969948632938
3899,1.1257969416473579
3900,1.0768707051026474
3901,1.357178937238791
3902,1.1218925737300265
3903,1.157147914453458
3904,1.1194594580243973
3905,1.1930527073500177
3906,1.184592053475432
3907,1.1264422960863831
3908,1.6673185169952502
3909,1.1232499836027066
3910,1.2994850587479603
3911,1.2566680572430446
3912,1.2990632140042835
3913,1.1847599975230463
3914,1.0550212618211852
3915,1.1680027521090386
3916,1.0498095203981817
3917,1.1950648348618285
3918,1.1062461871736866
3919,1.0742533261713423
3920,1.1167555485526046
3921,1.0553344382938123
3922,1.354482974342542
3923,1.4871249524518764
3924,1.2974425773949219
3925,1.0756020912659832
3926,1.131415742090795
3927,1.5739172587899177
3928,1.1050706946435753
3929,1.717389267026356
3930,1.3239293934800538
3931,1.1071178161088187
3932,1.1724001547430236
3933,1.2592235803152043
3934,1.1884184533102222
3935,1.2675387423902584
3936,1.1796648211024547
3937,1.4091962616415696
3938,1.1517929583968043
3939,1.1990015249536146
3940,1.1442468558110785
3941,1.1214709525406665
3942,1.2221517720703359
3943,1.2353509116046295
3944,1.2176521982814184
3945,1.217234392077941
3946,1.0905623810779088
3947,1.1810585597097665
3948,1.108599543672931
3949,1.2737911663172892
3950,1.0312929345445827
3951,1.1343003256103188
3952,1.3230698990243428
3953,1.1877735296613476
3954,1.1202742938686225
3955,1.154760222822621
3956,1.0539514763132618
3957,1.1660604805792516
3958,1.2031169783232978
3959,1.3487952341786205
3960,1.2861739755492874
3961,1.0740687454100302
3962,1.14911373159675
3963,1.1521569123912319
3964,1.4146817977414479
3965,1.2232803864089954
3966,1.1603965449110385
3967,1.1832663699518577
3968,1.3143672656587975
3969,1.0704333112658468
3970,1.171887278751419
3971,1.167782073496175
3972,1.3281367456452584
3973,1.1872017273191982
3974,1.1345109240160443
3975,1.085361675521491
3976,1.2714172800754835
3977,1.2198610066673499
3978,1.4582498573079596
3979,1.2896587434346993
3980,1.218251136929517
3981,1.258757483412935
3982,1.1151391278907423
3983,1.2211077024955683
3984,1.1085288727740874
3985,1.0573546618141354
3986,1.1127973346986801
3987,1.0830244309650587
3988,1.2240674812797374
3989,1.1762624918395548
3990,1.1680027521090386
3991,1.3942046839104925
3992,1.1540714350374692
3993,1.1639035297279934
3994,1.1102013529991155
3995,1.2054284980165721
3996,1.1460971476433688
3997,1.2321209154176203
3998,1.4943613959734658
3999,1.1494621338542306
4000,1.1289809988350894
4001,1.2273012366476248
4002,1.068816215551588
4003,1.132594266272084
4004,1.2267435622424385
4005,1.2048614572959335
4006,1.212674026866539
4007,1.1539543318194427
4008,1.1559894918563638
4009,1.3873682384930854
4010,1.4046842622628173
4011,1.2166721242083045
4012,1.2876527919293197
4013,1.189692879098217
4014,1.2821087245984972
4015,1.1406581328645218
4016,1.3020399755756042
4017,1.3592303312956495
4018,1.120783619689658
4019,1.226475173404858
4020,1.1148602353143746
4021,1.2344937240076512
4022,1.0838137263753465
4023,1.6302102033037629
4024,1.2615460229319586
4025,1.078695759748311
4026,1.091358417951318
4027,1.2237932341029545
4028,1.118043297886534
4029,1.28635888304355
4030,1.3708470657749476
4031,1.148130179919218
4032,1.0650440783737383
4033,1.0823283923548381
4034,1.1078913681992844
4035,1.2258897500068824
4036,1.036833946280451
4037,1.1635383107992952
4038,1.1346703812322894
4039,1.1005454352235016
4040,1.1974155014066157
4041,1.1040265660312563
4042,1.2237932341029545
4043,1.231386849108938
4044,1.1330927925284155
4045,1.1937777048548688
4046,1.1305294882329175
4047,1.1329386609945056
4048,1.0956042580120207
4049,1.1705237488057068
4050,1.273104231342769
4051,1.079784874677331
4052,1.1340598945486904
4053,1.2425668383175026
4054,1.2621486585299084
4055,1.211598812180206
4056,1.1734922530581393
4057,1.2760040912422679
4058,1.348061442361581
4059,1.1360178731218635
4060,1.3612157182720868
4061,1.1273242719083574
4062,1.079895676365733
4063,1.2089538577605576
4064,1.160706517225416
4065,1.112959237725836
4066,1.3088382204221105
4067,1.0829098821555176
4068,1.1774966912018863
4069,1.2042178791450615
4070,1.0912955204057952
4071,1.1258184273863876
4072,1.2417794950637806
4073,1.1871007925586885
4074,1.1815942236848649
4075,1.2833673364884575
4076,1.1310018558748995
4077,1.2086786203586748
4078,1.2211077024955683
4079,1.1229197240281903
4080,1.1132307986697583
4081,1.2969894627639533
4082,1.1422065649332356
4083,1.3218911611366337
4084,1.1010307378430948
4085,1.0949208901735952
4086,1.2166721242083045
4087,1.0626991464859212
4088,1.1245053874676292
4089,1.255274977437535
4090,1.3076052050169518
4091,1.3020008264649088
4092,1.319368411388191
4093,1.2170787139368113
4094,1.1148602353143746
4095,1.1957168450038875
4096,1.2504104294234895
4097,1.4156590862330183
4098,1.4610059619168647
4099,1.0946291871768492
4100,1.1410652119858935
4101,1.1471544049783577
4102,1.1720514692954287
4103,1.3400088139617685
4104,1.3218911611366337
4105,1.4489636812193507
4106,1.2037438831814262
4107,1.2574911512291826
4108,1.156738712880486
4109,1.1096751322790335
4110,1.1740149719146478
4111,1.2545055227919142
4112,1.1914066082618653
4113,1.0966615444429857
4114,1.1893741221497227
4115,1.3459151527806472
4116,1.218251136929517
4117,1.341694111582466
4118,1.3358743712565504
4119,1.104427020811438
4120,1.2177979908207675
4121,1.298160969167289
4122,1.1454085725024115
4123,1.0379993193162322
4124,1.14216411161073
4125,1.0497615376674294
4126,1.128185218686509
4127,1.1445700514742732
4128,1.1404682060980598
4129,1.0798345567441148
4130,1.6014589687857155
4131,1.0836631426701915
4132,1.0553049369304126
4133,1.0806914418982432
4134,1.343523599449109
4135,1.1198534977232206
4136,1.3584387401892501
4137,1.3054740663081315
4138,1.0830244309650587
4139,1.1491991551645953
4140,1.4123404413482277
4141,1.0931421965253207
4142,1.177432557539691
4143,1.112884448857762
4144,1.124723398285699
4145,1.1168731430149819
4146,1.111233925484246
4147,1.197004078470996
4148,1.1237358023501964
4149,1.183341776140002
4150,1.2327238648394745
4151,1.4169680634774264
4152,1.2632338592717278
4153,1.179381927540066
4154,1.1189168142305461
4155,1.1059009505745998
4156,1.4685017429575344
4157,1.2017628689446973
4158,1.1373126535285072
4159,1.122844984026567
4160,1.1248819224998403
4161,1.153784640728145
4162,1.1150337812038777
4163,1.1829767867328358
4164,1.147301863743465
4165,1.1609726367426576
4166,1.1708518697591541
4167,1.198797260843125
4168,1.177057897133159
4169,1.09466277179642
4170,1.2383098760079911
4171,1.4864809310006688
4172,1.215706824153418
4173,1.081758208165098
4174,1.3011243797555632
4175,1.2232246982149604
4176,1.2139748971744364
4177,1.2355033358108032
4178,1.3747286245905235
4179,1.1222550150867938
4180,1.0996050220611329
4181,1.0707243353236087
4182,1.1232254685238745
4183,1.068104485686165
4184,1.1521569123912319
4185,1.1966613292265615
4186,1.158250978601884
4187,1.184290688536814
4188,1.226163942957932
4189,1.2521257250099227
4190,1.1673174471787442
4191,1.1861311871658469
4192,1.3464784556894611
4193,1.1284950912358513
4194,1.45651217114351
4195,1.315268479889604
4196,1.126094291838644
4197,1.189780631059736
4198,1.157344440107445
4199,1.1740385436520409
4200,1.20010839132504
4201,1.0981622387352916
4202,1.0855069242035882
4203,1.3223721971141658
4204,1.0926038778383285
4205,1.2121718517145603
4206,1.1800314802440799
4207,1.0829098821555176
4208,1.0623092112600259
4209,1.0614480476580077
4210,1.204451286491221
4211,1.286496078293705
4212,1.075225318099435
4213,1.2305995167504673
4214,1.1761186410462505
4215,1.083582312668472
4216,1.130424518985475
4217,1.0613971482419067
4218,1.227477566397977
4219,1.135806110489994
4220,1.1309565903455916
4221,1.1830800403145874
4222,1.4269434479009453
4223,1.069564914326331
4224,1.2189068811336916
4225,1.086235905476405
4226,1.2363382310976043
4227,1.0749499042243296
4228,1.3485878340688684
4229,1.2122923347417462
4230,1.3643567471753923
4231,1.2861739755492874
4232,1.1651145318089497
4233,1.3824688175422555
4234,1.1555984489028057
4235,1.226163942957932
4236,1.1970475069998594
4237,1.180846833721098
4238,1.1443778300319478
4239,1.2230087704426735
4240,1.4392683324785627
4241,1.3683555803375935
4242,1.339393257562037
4243,1.2258755376149284
4244,1.2195042678599626
4245,1.1979339480784952
4246,1.1147013143675504
4247,1.086235905476405
4248,1.401950544353233
4249,1.1198826792377257
4250,1.1124107736549207
4251,1.166674094793118
4252,1.1494621338542306
4253,1.1264839154015338
4254,1.1768370136977901
4255,1.131415742090795
4256,1.1078175064901572
4257,1.1814314385257159
4258,1.112959237725836
4259,1.2367814110143556
4260,1.464463527421645
4261,1.1617329581829128
4262,1.1171111715866664
4263,1.2877953521777212
4264,1.322264675184205
4265,1.147301863743465
4266,1.1524043562743898
4267,1.1233803531377144
4268,1.2123999458788526
4269,1.1269149786733568
4270,1.160527876394808
4271,1.3533983363631292
4272,1.2008996595010848
4273,1.1057481300053005
4274,1.1118693365996046
4275,1.1904464395291354
4276,1.0969655186472222
4277,1.237329973443137
4278,1.2045161808751454
4279,1.150830651149708
4280,1.2203821101312085
4281,1.159185377103989
4282,1.6673185169952502
4283,1.1342172794275864
4284,1.1277819188557154
4285,1.4013679548944862
4286,1.17990661698931
4287,1.2429428213958587
4288,1.044500396230666
4289,1.134423184167031
4290,1.2818713283066072
4291,1.0553999728949062
4292,1.2538112429073665
4293,1.1774578781499812
4294,1.2054464537272742
4295,1.1316908281622595
4296,1.09001456411311
4297,1.1615266092300316
4298,1.2395996497731745
4299,1.1202009881972077
4300,1.23081389694523
4301,1.138972135395299
4302,1.1599363268683702
4303,1.086045560087134
4304,1.26066673019501
4305,1.1582864678250868
4306,1.2031124718472441
4307,1.095429164425646
4308,1.1406527989100579
4309,1.1232199988889129
4310,1.1796917398951086
4311,1.3203671658380849
4312,1.300952400043362
4313,1.1030624198088412
4314,1.053893226760436
4315,1.1102683321798725
4316,1.4028614016932768
4317,1.2753411621912008
4318,1.1393229469037665
4319,1.1343003256103188
4320,1.1352014006866942
4321,1.1448536897494153
4322,1.340358678240107
4323,1.0553172147198007
4324,1.2668423234339672
4325,1.1377835568680943
4326,1.2862959097295104
4327,1.1204865649170428
4328,1.277323474672932
4329,1.1977963810953944
4330,1.2821087245984972
4331,1.135512064330974
4332,1.3040274758463575
4333,1.195924045767099
4334,1.3054267063052238
4335,1.1407259842227626
4336,1.3621201593850347
4337,1.1890644326034454
4338,1.1683999343641989
4339,1.3263670560876701
4340,1.286835550091355
4341,1.099483816517389
4342,1.318113311323421
4343,1.2045124798347338
4344,1.212674026866539
4345,1.195901013362135
4346,1.3036972935728404
4347,1.3149882691436705
4348,1.1524393637816108
4349,1.303267573634411
4350,1.1365134367526355
4351,1.1902083259573095
4352,1.2089538577605576
4353,1.4121480021210047
4354,1.2168643463272697
4355,1.3382296196651229
4356,1.180157929621486
4357,1.154676583276218
4358,1.2126823117325196
4359,1.3591185684240534
4360,1.1248062226809894
4361,1.1559217804118171
4362,1.1424666453071302
4363,1.0717510956597025
4364,1.0661906202233329
4365,1.1175994035315402
4366,1.2863308017087207
4367,1.2316061849131819
4368,1.1665920043994495
4369,1.158276915907038
4370,1.1617484986471036
4371,1.130835782767925
4372,1.1621462975603525
4373,1.2190053452460607
4374,1.1578978099862673
4375,1.54348737967719
4376,1.095146670111787
4377,1.05749096735704
4378,1.1359145574229514
4379,1.1927826297896493
4380,1.3119570283850186
4381,1.1287875244079286
4382,1.4622542603294684
4383,1.2668423234339672
4384,1.2438254077365354
4385,1.155142422340528
4386,1.1016580785798165
4387,1.2076662511087235
4388,1.4143054888016766
4389,1.1870202346854457
4390,1.3682019954731053
4391,1.2001572065967954
4392,1.1293318728070125
4393,1.1279594306761591
4394,1.0746610167467436
4395,1.1679979199172301
4396,1.3156911291677085
4397,1.1960317505419589
4398,1.1568173232235037
4399,1.0647964617455177
4400,1.1793419265890532
4401,1.1118237606054835
4402,1.087871078492791
4403,1.1141033709965311
4404,1.0644019954132178
4405,1.1925354023036587
4406,1.3194376587991397
4407,1.112959237725836
4408,1.0913957085624455
4409,1.4236331914136733
4410,1.1770125859726934
4411,1.1845814450383028
4412,1.1133526994106933
4413,1.1242079507999905
4414,1.453795740253891
4415,1.1202742938686225
4416,1.117676418662347
4417,1.2639723004958139
4418,1.4883680566326156
4419,1.1110609455972063
4420,1.0980579857669526
4421,1.0760679750151134
4422,1.076134344934864
4423,1.1908197468001716
4424,1.2042667391675337
4425,1.248160815033136
4426,1.0448391981232126
4427,1.087657711093299
4428,1.157547142586024
4429,1.2166303027379022
4430,1.1182031811168307
4431,1.5965870354924034
4432,1.1898958053458473
4433,1.1797889159823636
4434,1.162754421102463
4435,1.05749096735704
4436,1.3184562162104403
4437,1.2565497579998834
4438,1.1462681167209445
4439,1.1762404139365408
4440,1.2765532339031664
4441,1.3854667355523977
4442,1.1619749030070219
4443,1.232559994945188
4444,1.4501483288240762
4445,1.3310589200951983
4446,1.218329729654684
4447,1.278688281459903
4448,1.1168731430149819
4449,1.1464959623467357
4450,1.3584387401892501
4451,1.1602776617335064
4452,1.140880261883006
4453,1.2427532024868886
4454,1.1857508991702455
4455,1.1619749030070219
4456,1.3855037969501331
4457,1.308166552322737
4458,1.0614480476580077
4459,1.189692879098217
4460,1.2218743974912305
4461,1.1038928448557876
4462,1.14216411161073
4463,1.1299683769763085
4464,1.2190970095480023
4465,1.2203821101312085
4466,1.1744675344112119
4467,1.3245891002041608
4468,1.0360654572388348
4469,1.1482290632437075
4470,1.2713799768965564
4471,1.0819081915526707
4472,1.1356898333090393
4473,1.3226705364085087
4474,1.0550212618211852
4475,1.2578356560808512
4476,1.294542054664378
4477,1.1715554197508167
4478,1.2284367612322193
4479,1.0614480476580077
4480,1.0661465551134506
4481,1.3194659088619836
4482,1.1489273590489042
4483,1.2066816368133237
4484,1.1049223445735885
4485,1.1688200361302277
4486,1.1045343819101834
4487,1.3158466137861566
4488,1.3493280404667622
4489,1.1769279580550711
4490,1.3200373596679342
4491,1.1071758017457682
4492,1.2675563331571646
4493,1.157344440107445
4494,1.0484671943147432
4495,1.2071196323278899
4496,1.2468514148153929
4497,1.1534232475556352
4498,1.3310589200951983
4499,1.1518795579301144
4500,1.1123420757085247
4501,1.1786773475747192
4502,1.1842394066899582
4503,1.2002769912288487
4504,1.1301014164135321
4505,1.2055960314123988
4506,1.2675708438938325
4507,1.105138163107399
4508,1.1555984489028057
4509,1.1842364809959436
4510,1.0827665317476955
4511,1.3741555690279281
4512,1.18005958920729
4513,1.2691676170063928
4514,1.0993297477114492
4515,1.2661909716729103
4516,1.0691698340516562
4517,1.0926038778383285
4518,1.1744675344112119
4519,1.1519859654283169
4520,1.256628353396275
4521,1.1604822479439372
4522,1.1200015151780882
4523,1.2646292535555155
4524,1.147141127936644
4525,1.1562431068455001
4526,1.1038700781368924
4527,1.3562257112249412
4528,1.0813056789250555
4529,1.2209784102309107
4530,1.3082783683807608
4531,1.2612628563978974
4532,1.1711956110812474
4533,1.1273482278001146
4534,1.1479899269854341
4535,1.2260495280952683
4536,1.2669665868079678
4537,1.109395359374039
4538,1.1663074586187099
4539,1.2351324943962017
4540,1.1900580429222067
4541,1.2363382310976043
4542,1.169949495123533
4543,1.2108354713288925
4544,1.0653479998393527
4545,1.3753511091823885
4546,1.180017547287067
4547,1.0751105018410592
4548,1.088124205665681
4549,1.350222546019563
4550,1.0950078268514865
4551,1.129610040437109
4552,1.189692879098217
4553,1.1872521164669096
4554,1.321300553890437
4555,1.2505906772981277
4556,1.6302102033037629
4557,1.0728551505596227
4558,1.3262365127406242
4559,1.2045161808751454
4560,1.2107007781479147
4561,1.2836879796398906
4562,1.1465955790015163
4563,1.0691801508622356
4564,1.3610550937557444
4565,1.1245053874676292
4566,1.192815967518085
4567,1.046880933370998
4568,1.4316770275121702
4569,1.2425869041521262
4570,1.0990838684557884
4571,1.1858804969058505
4572,1.232559994945188
4573,1.224085507643123
4574,1.4402860314075523
4575,1.26753001935709
4576,1.076479515715375
4577,1.103110574479539
4578,1.2589481895665293
4579,1.177057897133159
4580,1.1206439127809469
4581,1.1067973154550679
4582,1.119984467823411
4583,1.2144095098428085
4584,1.1832630138668614
4585,1.1556963416202446
4586,1.0888371665842569
4587,1.3174819165039495
4588,1.2276132107851498
4589,1.2292187285894824
4590,1.0511524552705505
4591,1.4373217912195118
4592,1.2115513540299434
4593,1.1889826190894284
4594,1.3051392041501122
4595,1.1869944836684834
4596,1.3274572560456062
4597,1.0410794199506304
4598,1.472278049621109
4599,1.2075356844174276
4600,1.1445700514742732
4601,1.2362085237605729
4602,1.3051392041501122
4603,1.1993438918863726
4604,1.1369709446857201
4605,1.1688200361302277
4606,1.1201653091261492
4607,1.4088635015561968
4608,1.1253411881706323
4609,1.1701529526243561
4610,1.2107007781479147
4611,1.1909132302728413
4612,1.157147914453458
4613,1.086235905476405
4614,1.412380742012805
4615,1.1811728967004704
4616,1.167782073496175
4617,1.1868384086371266
4618,1.2733714095385502
4619,1.1768370136977901
4620,1.1769565662555375
4621,1.0607419657968487
4622,1.4334402054821513
4623,1.4259063978632383
4624,1.096343906104899
4625,1.2352719456750587
4626,1.157554187333183
4627,1.170008312665902
4628,1.1247823991869672
4629,1.0830244309650587
4630,1.330404946018225
4631,1.2003245772100815
4632,1.3137103917182984
4633,1.3332081983100639
4634,1.271130281147381
4635,1.177434318672079
4636,1.238345032966217
4637,1.1148193676126308
4638,1.2052236049468092
4639,1.4234850632851095
4640,1.1218925737300265
4641,1.2176521982814184
4642,1.2963044295574582
4643,1.2051807948631459
4644,1.2438254077365354
4645,1.079219221455763
4646,1.1141888584197097
4647,1.2458879737890396
4648,1.2253787806574437
4649,1.0632429622578499
4650,1.1214629559725608
4651,1.264870044955159
4652,1.258892236078464
4653,1.1021979489448848
4654,1.1207141053852079
4655,1.1959348619719627
4656,1.4498548433104257
4657,1.1096751322790335
4658,1.2566680572430446
4659,1.150365319117007
4660,1.5409705976690993
4661,1.4047634251991319
4662,1.1261184806837832
4663,1.3548653333400695
4664,1.1092947074098782
4665,1.1075270934672552
4666,1.1603965449110385
4667,1.134400591235981
4668,1.1815942236848649
4669,1.1617307437018085
4670,1.1909493987219228
4671,1.1595413228060976
4672,1.103110574479539
4673,1.113177734350534
4674,1.0746402740343013
4675,1.4001950063160686
4676,1.128686220095171
4677,1.363946332745701
4678,1.158791389381105
4679,1.2803609125782185
4680,1.0938455206235778
4681,1.1549811657993554
4682,1.147693035480996
4683,1.1376440987929115
4684,1.1779103244172142
4685,1.0998083514872157
4686,1.181596819084609
4687,1.121404191907576
4688,1.2807331477409754
4689,1.1193872172004775
4690,1.2308965381917685
4691,1.4610059619168647
4692,1.1470532928601582
4693,1.1308883019034648
4694,1.1299222355499543
4695,1.2965966586209272
4696,1.1411300353024625
4697,1.2760598989801628
4698,1.2389554190597183
4699,1.141490838826432
4700,1.1613411958912863
4701,1.1639170794284401
4702,1.1345109240160443
4703,1.2536971012975195
4704,1.1340598945486904
4705,1.1171111715866664
4706,1.1081022880974438
4707,1.2520762135411814
4708,1.0765666757570909
4709,1.1164074762620164
4710,1.1208324418815732
4711,1.1564867966658958
4712,1.1530888901943581
4713,1.1939329554876035
4714,1.0795549288432658
4715,1.257774454458989
4716,1.2739251654049195
4717,1.2687816512246113
4718,1.1010342159188187
4719,1.0689916719164125
4720,1.128410028892576
4721,1.134400591235981
4722,1.3651887520787878
4723,1.1970840689023912
