obs_index,rhat
3649,1.0421049122037316
3650,1.033975871934368
3651,1.021319969870262
3652,1.0282744862383122
3653,1.0367689608752324
3654,1.0233883114307276
3655,1.027608962970846
3656,1.0209251955453371
3657,1.015352605831977
3658,1.0433453099659316
3659,1.018388804650502
3660,1.0204432851791305
3661,1.0172535161524163
3662,1.0245458975584107
3663,1.0129381336037477
3664,1.032313946019339
3665,1.0288690104639047
3666,1.019447658140941
3667,1.041422924092607
3668,1.0253420048597472
3669,1.0265025453577303
3670,1.0200695576013608
3671,1.0505548406723826
3672,1.067745039426697
3673,1.1555764599006155
3674,1.0077445609318165
3675,1.0094159966589946
3676,1.0125189490157784
3677,1.0352323175186668
3678,1.0534101456020035
3679,1.04068963920208
3680,1.0431169432580496
3681,1.0154764912627794
3682,1.013516926807258
3683,1.0236219272385627
3684,1.0110313448492354
3685,1.0094123326408693
3686,1.0141055023926329
3687,1.0298875856654814
3688,1.0127061494343819
3689,1.0212660761264092
3690,1.0115592138242264
3691,1.0329807950794194
3692,1.0193806456067944
3693,1.0266736892623811
3694,1.0540856674316141
3695,1.0657587552253724
3696,1.0239702636035604
3697,1.0066344309843833
3698,1.0408166764403224
3699,1.033213776194259
3700,1.0265358625446848
3701,1.0251460372844248
3702,1.0321883836685406
3703,1.0172490242574799
3704,1.0227134046040338
3705,1.0171423600459677
3706,1.0144254897167468
3707,1.0281431915722488
3708,1.0396643216107113
3709,1.0109933840927452
3710,1.0128928429923225
3711,1.0166536176967247
3712,1.0256706323812295
3713,1.015462253445933
3714,1.0455601356120166
3715,1.0284542498052516
3716,1.0149865465865628
3717,1.0640944385369193
3718,1.0500646769939803
3719,1.006849897132005
3720,1.037261238603003
3721,1.0317286073425969
3722,1.0333446491056195
3723,1.0143468863602554
3724,1.0406572057588563
3725,1.0659446997152837
3726,1.094487852516363
3727,1.0267717792148934
3728,1.03522830181437
3729,1.0059239310669017
3730,1.0249769002011573
3731,1.0585748553017973
3732,1.0153962903484048
3733,1.064874205769356
3734,1.0592765318628727
3735,1.0804634021908237
3736,1.0322754399990839
3737,1.0349704645355513
3738,1.009533837679361
3739,1.073087692038672
3740,1.0549263743203037
3741,1.010990437217128
3742,1.0107533037751202
3743,1.0340975524159812
3744,1.026209721526114
3745,1.0220130834482342
3746,1.0277367920477907
3747,1.025492257964412
3748,1.0387102076383716
3749,1.0438649896459506
3750,1.0426798194908893
3751,1.0415526842482636
3752,1.0145742891977785
3753,1.0355341265518399
3754,1.01708353259161
3755,1.0394960700496112
3756,1.0195651841503328
3757,1.0392675080652383
3758,1.014056023733954
3759,1.023084873012257
3760,1.0235193662633146
3761,1.0298667463855478
3762,1.0064582401086324
3763,1.0236867910912273
3764,1.0122775516774971
3765,1.027604300706061
3766,1.0389502235006636
3767,1.016479165110429
3768,1.0726405531348004
3769,1.0591965274455282
3770,1.0656520210777245
3771,1.0134601991994652
3772,1.0248506894062963
3773,1.046264626669881
3774,1.020093465609599
3775,1.0185624693137794
3776,1.0075131529105874
3777,1.0149092156194
3778,1.0062391317097088
3779,1.0239131936736794
3780,1.0314390431675904
3781,1.0202010175130676
3782,1.0209570922088829
3783,1.0195261710374415
3784,1.0186916001896822
3785,1.0357610791254013
3786,1.0385920814667338
3787,1.0322754399990839
3788,1.030593710442828
3789,1.062043889826247
3790,1.0415747883624058
3791,1.0410075281930349
3792,1.0141563394604407
3793,1.0378596589934608
3794,1.029149491319303
3795,1.0239702636035604
3796,1.0114449314760412
3797,1.0223938641928967
3798,1.0408967742255866
3799,1.0247465698014644
3800,1.0339794351947156
3801,1.031290153531069
3802,1.023175281896059
3803,1.0213631596577752
3804,1.0223114666288784
3805,1.0182523955504583
3806,1.0184154505350382
3807,1.0647208592333526
3808,1.1133855058747681
3809,1.026571153156571
3810,1.0178340905468375
3811,1.0358432349318658
3812,1.0265319079870296
3813,1.0389502235006636
3814,1.0709751903115075
3815,1.0271138524559051
3816,1.0575113965262157
3817,1.0116492430883757
3818,1.032496738059563
3819,1.0280958707506789
3820,1.0229811607238413
3821,1.006738370414504
3822,1.0098901896837529
3823,1.0312046251526397
3824,1.0168252390897017
3825,1.0297836001510923
3826,1.0142485070117102
3827,1.0269783921055058
3828,1.009233157347022
3829,1.031441338153915
3830,1.0204511853298721
3831,1.1022261751208755
3832,1.020114854807385
3833,1.0179148503835638
3834,1.0242380172561327
3835,1.0495942640411482
3836,1.0512035669355126
3837,1.0322754399990839
3838,1.0426798194908893
3839,1.0448027664819757
3840,1.0339348636928938
3841,1.083853160176372
3842,1.020890051249537
3843,1.0358156918385624
3844,1.019834635523024
3845,1.0813226964696783
3846,1.038862575101979
3847,1.0540028961674899
3848,1.0191762935994244
3849,1.0155430021242267
3850,1.0358432349318658
3851,1.031380551232551
3852,1.016479165110429
3853,1.0369912806787052
3854,1.0091744412386845
3855,1.0162767577394538
3856,1.0647858112493573
3857,1.0378997236926386
3858,1.0105781520552521
3859,1.0250906625113272
3860,1.042297588048708
3861,1.0540448746855162
3862,1.0337616095651363
3863,1.0179843299946734
3864,1.0027275273510734
3865,1.0288564534493072
3866,1.0141972212266153
3867,1.019593998661388
3868,1.0265025453577303
3869,1.0283325818127036
3870,1.0146287134402723
3871,1.0111065654119664
3872,1.0099471928764443
3873,1.0241444416117667
3874,1.0268748931995852
3875,1.0109981319742523
3876,1.0462007101112243
3877,1.018065938515623
3878,1.0191006515600924
3879,1.0088652260733337
3880,1.0264671795290554
3881,1.0259726422438755
3882,1.0275423831265134
3883,1.0421204367503982
3884,1.0315204754804348
3885,1.0274322375149902
3886,1.0443324192420709
3887,1.0456794518875263
3888,1.0400268757052737
3889,1.0161959710150896
3890,1.044550626193433
3891,1.0205362123907376
3892,1.1236296098865362
3893,1.0612759241048824
3894,1.0178946210982085
3895,1.018365507987019
3896,1.0104142440297794
3897,1.0261520310058254
3898,1.0309404232302641
3899,1.031373856528636
3900,1.0350785453456015
3901,1.0510833996311024
3902,1.052304191699962
3903,1.0361260034426665
3904,1.0704859465089935
3905,1.0299512847880725
3906,1.0328213990739683
3907,1.028483882305295
3908,1.0520743761068523
3909,1.0352925885136655
3910,1.0379159334346457
3911,1.025285394486696
3912,1.042313632719866
3913,1.0490504788237445
3914,1.016116023728637
3915,1.0153208939269918
3916,1.0242447497309866
3917,1.028585343103505
3918,1.0133562599335866
3919,1.009232293229392
3920,1.0397421503688402
3921,1.004593239845023
3922,1.1208392806489416
3923,1.046346067209551
3924,1.0367198574081817
3925,1.0084732135782715
3926,1.0124428306802757
3927,1.0215183998913835
3928,1.0310380545911275
3929,1.044927284858095
3930,1.0387028015709856
3931,1.0094123326408693
3932,1.0173366049000365
3933,1.0415526842482636
3934,1.0790790817131288
3935,1.0495300422277436
3936,1.0581213621552994
3937,1.0177597896758233
3938,1.0157494815938712
3939,1.0118503813652677
3940,1.022057689708039
3941,1.020624078143998
3942,1.0155160752230665
3943,1.027108235210099
3944,1.0385920814667338
3945,1.0176766639296784
3946,1.0100493411465536
3947,1.0457585335702793
3948,1.0135242313327057
3949,1.060257234757229
3950,1.0073694202635703
3951,1.0315912548594062
3952,1.0369518553508676
3953,1.0209105624974297
3954,1.0102836021436743
3955,1.0238184086602031
3956,1.0236141239623182
3957,1.0391425491976993
3958,1.075966534121562
3959,1.0550986283557087
3960,1.0249631226447924
3961,1.0165554552994105
3962,1.0447519446202167
3963,1.0390975351058485
3964,1.0496224054973717
3965,1.0245494231979806
3966,1.044087627813945
3967,1.031380551232551
3968,1.0355713552221528
3969,1.0250918722870024
3970,1.0292032529639552
3971,1.0261671236809975
3972,1.0427139940248733
3973,1.0183567675935168
3974,1.0494095648402033
3975,1.0268483747745922
3976,1.0753479882885697
3977,1.043169615565874
3978,1.0401846633205891
3979,1.0820895103962904
3980,1.0349029787557766
3981,1.0362486939359723
3982,1.0073896040874768
3983,1.026154410741179
3984,1.020231737190924
3985,1.0119139007431184
3986,1.0231258882269783
3987,1.0078723831197938
3988,1.0210719601455835
3989,1.0134601991994652
3990,1.0153208939269918
3991,1.0657587552253724
3992,1.028536742019817
3993,1.0392946176086633
3994,1.0260058935737617
3995,1.0841415819431675
3996,1.025961666518291
3997,1.094487852516363
3998,1.0297609499639246
3999,1.008973218715426
4000,1.0220497469664456
4001,1.0183626270426382
4002,1.0197758766700364
4003,1.0198072029213372
4004,1.0130350124410665
4005,1.0182024006474635
4006,1.041240532254174
4007,1.0644624826751192
4008,1.0069378754003655
4009,1.0491716877252149
4010,1.029595247457308
4011,1.0344834441966873
4012,1.02357246811741
4013,1.0501094327500886
4014,1.0578767874544917
4015,1.0184154505350382
4016,1.038148886007196
4017,1.0655646981155928
4018,1.033265186962125
4019,1.0142485070117102
4020,1.0238053750908926
4021,1.0239131936736794
4022,1.033505532396167
4023,1.033705915358026
4024,1.0209941265434306
4025,1.019839535622461
4026,1.0069944789685306
4027,1.0612759241048824
4028,1.0131401527362325
4029,1.0319988804210722
4030,1.0508824245273303
4031,1.0112113605584747
4032,1.03656531634657
4033,1.007445713086581
4034,1.0282649543541018
4035,1.031316536898517
4036,1.0229397218369032
4037,1.0345520300189022
4038,1.0121809552036933
4039,1.047510793199179
4040,1.050753462377948
4041,1.0273209094537494
4042,1.0612759241048824
4043,1.0343087152917718
4044,1.0178340905468375
4045,1.019416884153073
4046,1.0261192589705692
4047,1.0292075929494708
4048,1.0066344309843833
4049,1.0339993801614054
4050,1.037777003578476
4051,1.0409343894215561
4052,1.0193150067197596
4053,1.0365815406760162
4054,1.035780690576684
4055,1.015881306334032
4056,1.0445486412697689
4057,1.0628492844536637
4058,1.0888280689280139
4059,1.0185977019309291
4060,1.0310837211106885
4061,1.0423033992288606
4062,1.0241796658764988
4063,1.0196205091286021
4064,1.0169415142180132
4065,1.0113265927797352
4066,1.0641048591517883
4067,1.003807739536637
4068,1.0269783921055058
4069,1.0147034522446534
4070,1.0197845174455096
4071,1.016167349417714
4072,1.0254479863294985
4073,1.0617310881991024
4074,1.0282744862383122
4075,1.0391342274211726
4076,1.0246215053667957
4077,1.025553800725724
4078,1.026154410741179
4079,1.0125433916436821
4080,1.021093850486421
4081,1.029548665579819
4082,1.0091761617721207
4083,1.093077931975856
4084,1.015503409659101
4085,1.0229595105300973
4086,1.0344834441966873
4087,1.0061608242734288
4088,1.0133376788013997
4089,1.019500002415349
4090,1.0248506894062963
4091,1.0530748798709566
4092,1.0512249323576377
4093,1.0305923093833367
4094,1.0238053750908926
4095,1.0507366447712496
4096,1.0281039892978685
4097,1.0671257421752265
4098,1.0610335822073826
4099,1.0101766803490104
4100,1.021485348296689
4101,1.0421429893491627
4102,1.0128639484237045
4103,1.0496229314404164
4104,1.093077931975856
4105,1.0345166151624545
4106,1.0530761942963778
4107,1.0299909784189425
4108,1.026851210801417
4109,1.0361773742242604
4110,1.036796464535232
4111,1.0664106419843817
4112,1.0333461846950047
4113,1.0323490517182996
4114,1.0457510982354448
4115,1.0470539871773437
4116,1.0349029787557766
4117,1.0409242142637252
4118,1.0216211940505133
4119,1.0832318577793685
4120,1.06846777327103
4121,1.0585076929844948
4122,1.0195590477692127
4123,1.008533190429365
4124,1.0126774530151494
4125,1.0061119021289795
4126,1.021059905351104
4127,1.0268804219345316
4128,1.024483274070518
4129,1.0517624357154316
4130,1.0534571908119266
4131,1.009808084572321
4132,1.0111065654119664
4133,1.019642180971331
4134,1.0312383503874791
4135,1.020102007381145
4136,1.044966818273539
4137,1.0226886650538376
4138,1.0078723831197938
4139,1.0207984603500662
4140,1.0825283182536063
4141,1.019834635523024
4142,1.0466425642515842
4143,1.0183561254395812
4144,1.0878481413726953
4145,1.0261411922012986
4146,1.0221491308097215
4147,1.0296990566300666
4148,1.0471939823059235
4149,1.0245114045905466
4150,1.0251935697764394
4151,1.018393835588345
4152,1.01364478512923
4153,1.0183394686520382
4154,1.0255895526363707
4155,1.066587479368502
4156,1.03392966468263
4157,1.0709675446421119
4158,1.0061643003894691
4159,1.0142829652662089
4160,1.015851678294178
4161,1.045351983163708
4162,1.0161567269666563
4163,1.012008661606247
4164,1.0585748553017973
4165,1.0064582401086324
4166,1.0487879580122401
4167,1.0217345058893008
4168,1.0379732526128689
4169,1.0378932113229509
4170,1.0145543924748073
4171,1.0200874135920446
4172,1.013475248108522
4173,1.0213569297650011
4174,1.0422874683962093
4175,1.0175714810479095
4176,1.0182920431553388
4177,1.0587362898026655
4178,1.0156659050668366
4179,1.0768865238041967
4180,1.0161436361141871
4181,1.0176397532552266
4182,1.0263002442039986
4183,1.0048364438119548
4184,1.0390975351058485
4185,1.0162725221366031
4186,1.016092007354787
4187,1.0255527509075708
4188,1.0494987689000583
4189,1.035463221775783
4190,1.0409801557829415
4191,1.0763145071194515
4192,1.0577039141276898
4193,1.0293107546165696
4194,1.0280098880038266
4195,1.0170020804009419
4196,1.0191006515600924
4197,1.0571733977840265
4198,1.1170472236114413
4199,1.0468423930988682
4200,1.0212494195911936
4201,1.061268314774819
4202,1.0406275378395244
4203,1.109846709287531
4204,1.0120539926478653
4205,1.016308636802746
4206,1.0478475383313188
4207,1.003807739536637
4208,1.0340056207128387
4209,1.015383490339345
4210,1.0645522376671983
4211,1.0880048356334184
4212,1.014048045683325
4213,1.0227297108940578
4214,1.0266003066791847
4215,1.0285157407627552
4216,1.0799899775355473
4217,1.035421043225467
4218,1.0474315241563659
4219,1.0141226402558896
4220,1.0227673738051584
4221,1.0166241339602078
4222,1.0405882394948183
4223,1.0060477666202117
4224,1.0077555811854702
4225,1.0353022885303884
4226,1.0463572074991943
4227,1.0166045150529353
4228,1.033242858917662
4229,1.0432741351158161
4230,1.0383356200968505
4231,1.0249631226447924
4232,1.0252288729905006
4233,1.0704542595862545
4234,1.0192197684611237
4235,1.0494987689000583
4236,1.0185334571725433
4237,1.021971542527987
4238,1.0285287787566773
4239,1.031347471149653
4240,1.049625035662718
4241,1.016821737322819
4242,1.0460373438805866
4243,1.0457189023417324
4244,1.0268107222363536
4245,1.0173357966084629
4246,1.0512035669355126
4247,1.0353022885303884
4248,1.032906122887336
4249,1.0347056346487358
4250,1.0259706177356889
4251,1.0404909469649655
4252,1.008973218715426
4253,1.0129381336037477
4254,1.0134194243806685
4255,1.0124428306802757
4256,1.006738370414504
4257,1.04017880373281
4258,1.0113265927797352
4259,1.017348275638771
4260,1.0659644275887508
4261,1.027582408395159
4262,1.01449462369333
4263,1.051982236883406
4264,1.0175917958330205
4265,1.0585748553017973
4266,1.060315106367133
4267,1.0246596713936735
4268,1.0227134046040338
4269,1.0316283085512858
4270,1.0246747488499395
4271,1.0354464001236507
4272,1.1555764599006155
4273,1.019593998661388
4274,1.0356214703134106
4275,1.0179628787310375
4276,1.0107837898075855
4277,1.0500969382742844
4278,1.0247732005485752
4279,1.0362729191823035
4280,1.0440585440839583
4281,1.01438161088628
4282,1.0520743761068523
4283,1.0415325440894942
4284,1.0137324659663756
4285,1.0444131584111278
4286,1.1093110847402397
4287,1.0596858603184993
4288,1.018452309777956
4289,1.03066325674351
4290,1.0228921191002236
4291,1.00954227392097
4292,1.013331792851217
4293,1.0379205128213074
4294,1.0480226260037517
4295,1.0191555451146093
4296,1.0317973701387098
4297,1.0352374794449495
4298,1.0665865824566068
4299,1.0129849803282596
4300,1.0617195027934525
4301,1.0168456503208614
4302,1.0253018375993592
4303,1.032784582785614
4304,1.0344352238906414
4305,1.0094159966589946
4306,1.0763005638754513
4307,1.0195015844459465
4308,1.0500642767293435
4309,1.0059492771883796
4310,1.0133143837948457
4311,1.0141759977256806
4312,1.0390179706513851
4313,1.0217842569595332
4314,1.0216354956271496
4315,1.0355530204779497
4316,1.0460036781773496
4317,1.024191059210981
4318,1.0156437678202652
4319,1.0315912548594062
4320,1.04100716172721
4321,1.0230992988527334
4322,1.0332181490834935
4323,1.0139634866776883
4324,1.0328521653370308
4325,1.02786316597222
4326,1.0195766556843988
4327,1.0370855375665957
4328,1.032679947236181
4329,1.024992089850934
4330,1.0578767874544917
4331,1.0197218941872623
4332,1.023407106979012
4333,1.0736027892919717
4334,1.0721810910221699
4335,1.0309774544273929
4336,1.0418447303483387
4337,1.0417610710107774
4338,1.0219355960766363
4339,1.023175281896059
4340,1.0317914409133142
4341,1.023499711835296
4342,1.0229071034997894
4343,1.0377114480324303
4344,1.041240532254174
4345,1.0505015595066367
4346,1.0604257745015655
4347,1.0059305322728804
4348,1.0582503034213298
4349,1.02745782765315
4350,1.0393478917611978
4351,1.01903607824112
4352,1.0196205091286021
4353,1.0388735832551255
4354,1.0307224332613318
4355,1.0279723615600074
4356,1.034268433832187
4357,1.029543374539201
4358,1.0280958707506789
4359,1.0310475645599881
4360,1.0159218717100527
4361,1.0896739942669569
4362,1.017145508678238
4363,1.0247385643929074
4364,1.0297192042888286
4365,1.0430646129533176
4366,1.0551386160213403
4367,1.041422924092607
4368,1.0452011418960216
4369,1.0267616669088475
4370,1.0166685284300905
4371,1.0210243851152496
4372,1.0166922687278108
4373,1.0216205382972348
4374,1.0245667325156982
4375,1.0321056114268035
4376,1.0202654288618394
4377,1.0069175138424507
4378,1.0154951175078164
4379,1.0177692810580727
4380,1.0145066741626436
4381,1.0693189729514057
4382,1.03625369645641
4383,1.0328521653370308
4384,1.019238448848829
4385,1.0238125612769462
4386,1.023131826258656
4387,1.0236867910912273
4388,1.099589356430439
4389,1.0261209029640248
4390,1.0212063862156004
4391,1.020501173830639
4392,1.052439118080226
4393,1.0196898795664433
4394,1.0102282956628723
4395,1.0298369055185863
4396,1.014564288499259
4397,1.0150509222572095
4398,1.0212551425288974
4399,1.0093935350493792
4400,1.0224709081015306
4401,1.0249532793206677
4402,1.0302548867941261
4403,1.0132799788027245
4404,1.0552021828354412
4405,1.0294258694768095
4406,1.0303395336936148
4407,1.0113265927797352
4408,1.0138074889212492
4409,1.0636457403305366
4410,1.0254023380808428
4411,1.0124473127782814
4412,1.0392675080652383
4413,1.023386498441279
4414,1.0341739259040843
4415,1.0102836021436743
4416,1.028029728174642
4417,1.0509008351244318
4418,1.1055821089582027
4419,1.0296708287665568
4420,1.0288420650849164
4421,1.051382268033003
4422,1.0219384112604022
4423,1.0453908389359137
4424,1.006849897132005
4425,1.03927397687719
4426,1.0157164727909758
4427,1.0247100626988226
4428,1.020383861506048
4429,1.0242380172561327
4430,1.0306266325742526
4431,1.0878566785481263
4432,1.018269905186582
4433,1.0465948586845781
4434,1.0302869595033373
4435,1.0069175138424507
4436,1.0564651605822561
4437,1.0473714892919672
4438,1.0482886053901843
4439,1.013861792389886
4440,1.0267115880775293
4441,1.039689930445562
4442,1.0136195300981332
4443,1.052023286048243
4444,1.0454876400082729
4445,1.0152623094474895
4446,1.0546810967231102
4447,1.0187949620413057
4448,1.0261411922012986
4449,1.031411350538428
4450,1.044966818273539
4451,1.0111797016713187
4452,1.0201082210105008
4453,1.042099076017871
4454,1.0215823326871452
4455,1.0136195300981332
4456,1.0204991876346197
4457,1.0246063233523324
4458,1.015383490339345
4459,1.0501094327500886
4460,1.0111442652065357
4461,1.0218363171707905
4462,1.0126774530151494
4463,1.047215829691135
4464,1.0901404752732704
4465,1.0440585440839583
4466,1.0279111194384893
4467,1.0435122209464942
4468,1.0408569206681957
4469,1.0447790465544005
4470,1.0288690104639047
4471,1.009882735807912
4472,1.041110861895643
4473,1.0228035792041177
4474,1.016116023728637
4475,1.0248513213119277
4476,1.0163363902494786
4477,1.0379490814533456
4478,1.0160324456541883
4479,1.015383490339345
4480,1.0544677653892782
4481,1.0846707247348237
4482,1.0276117256181099
4483,1.0159636362456963
4484,1.0644344615486814
4485,1.0233172411206142
4486,1.0382981134091496
4487,1.083581571662973
4488,1.0615014921266426
4489,1.0305017903198994
4490,1.0450787394207963
4491,1.0165306621779884
4492,1.0538479185889569
4493,1.1170472236114413
4494,1.0421528865771974
4495,1.0195091761531598
4496,1.0477031864300868
4497,1.0134637273102451
4498,1.0152623094474895
4499,1.0294493964362619
4500,1.0104142440297794
4501,1.0498850437460667
4502,1.0108341877548255
4503,1.0306942854556398
4504,1.0341882273074785
4505,1.0332240166285134
4506,1.05306320428666
4507,1.0277626575574788
4508,1.0192197684611237
4509,1.05623829923228
4510,1.0258540655980282
4511,1.0136318936313877
4512,1.0143813816297444
4513,1.0473822499708836
4514,1.0193596822281348
4515,1.0268665820715475
4516,1.0370083188056929
4517,1.0120539926478653
4518,1.0279111194384893
4519,1.0105469608384445
4520,1.028973283886129
4521,1.0538772227986926
4522,1.0097837463463475
4523,1.0680027451943417
4524,1.0252707400429166
4525,1.0149450573727083
4526,1.0066078729952068
4527,1.0477321957178727
4528,1.014546739299983
4529,1.015481325226677
4530,1.035212454638814
4531,1.0185810857304287
4532,1.0513148092887477
4533,1.0299697301928807
4534,1.024389720481305
4535,1.0225440980879714
4536,1.0682779903190973
4537,1.016977328136569
4538,1.0483262220976393
4539,1.0159892845065805
4540,1.0223104378226051
4541,1.0463572074991943
4542,1.033512414425535
4543,1.036625008621803
4544,1.0139943420351811
4545,1.017364562668596
4546,1.0353373681056617
4547,1.027912052122426
4548,1.0143408338782267
4549,1.0222872787888364
4550,1.018182161664507
4551,1.0150359924253023
4552,1.0501094327500886
4553,1.02641673177433
4554,1.0613114815452465
4555,1.0201011427396223
4556,1.033705915358026
4557,1.017699439484574
4558,1.075762762589593
4559,1.0247732005485752
4560,1.0269849295736406
4561,1.0245437854642785
4562,1.0227304105189672
4563,1.0060937714604175
4564,1.105381767492125
4565,1.0133376788013997
4566,1.0253420048597472
4567,1.0146545959174071
4568,1.0426798194908893
4569,1.0239432471919363
4570,1.0296349647144436
4571,1.0284841757557102
4572,1.052023286048243
4573,1.0264961258739167
4574,1.0199675600913467
4575,1.1095035793285133
4576,1.0081277131296296
4577,1.0162423134559169
4578,1.055409367973098
4579,1.0379732526128689
4580,1.0162767577394538
4581,1.013858665451689
4582,1.0149633354154983
4583,1.0282535134091184
4584,1.0393380200326419
4585,1.013303942570138
4586,1.015107622444132
4587,1.020842804696956
4588,1.0529752393260376
4589,1.0400664236589445
4590,1.0318481035888962
4591,1.0948953268293373
4592,1.018403875909287
4593,1.0162292932264554
4594,1.0183956030996957
4595,1.0300666576806243
4596,1.0254909557990424
4597,1.0111011408208124
4598,1.03837217627727
4599,1.0257874949214356
4600,1.0268804219345316
4601,1.0261605309900417
4602,1.0183956030996957
4603,1.0196848996059136
4604,1.0063746825630036
4605,1.0233172411206142
4606,1.0105347244840737
4607,1.0611890021239823
4608,1.036431604227209
4609,1.0319065945427521
4610,1.0269849295736406
4611,1.023042412976447
4612,1.0361260034426665
4613,1.0353022885303884
4614,1.0448027664819757
4615,1.0277367920477907
4616,1.0261671236809975
4617,1.0467180537318668
4618,1.0312655360436735
4619,1.0134194243806685
4620,1.0309177241715723
4621,1.0326969043967946
4622,1.0598641437653065
4623,1.051108080542488
4624,1.0220510735942399
4625,1.0216168668588987
4626,1.0132487406547552
4627,1.0179498600517485
4628,1.0326255813048122
4629,1.0078723831197938
4630,1.030593710442828
4631,1.0090137603726737
4632,1.1104828461151672
4633,1.052771849276389
4634,1.0302985968560132
4635,1.0353023802022614
4636,1.0747278222966725
4637,1.061355511422897
4638,1.0247465698014644
4639,1.0660762897405354
4640,1.052304191699962
4641,1.0385920814667338
4642,1.05246813192002
4643,1.0339288753973668
4644,1.019238448848829
4645,1.0125189490157784
4646,1.033076526393363
4647,1.065213760938769
4648,1.054384392267503
4649,1.0081103292518883
4650,1.0190806882840946
4651,1.0261918398346797
4652,1.0481681406034984
4653,1.0288383886243628
4654,1.027587610538107
4655,1.0369928496545624
4656,1.032313946019339
4657,1.0361773742242604
4658,1.025285394486696
4659,1.0269448755167165
4660,1.0761662982477567
4661,1.0233195391811285
4662,1.0149964504448563
4663,1.0592725967298628
4664,1.030591154969932
4665,1.0260385288422746
4666,1.044087627813945
4667,1.034016273491375
4668,1.0282744862383122
4669,1.0224039667653972
4670,1.0441061859565834
4671,1.0195488509883965
4672,1.0162423134559169
4673,1.03363395223407
4674,1.0092761316263519
4675,1.0674389177179826
4676,1.0315628576453686
4677,1.0590330574069466
4678,1.0463915911456803
4679,1.0247101852858262
4680,1.0109981319742523
4681,1.0297343428991423
4682,1.0335207667674426
4683,1.0302488694391223
4684,1.0309518089905527
4685,1.0533188634090975
4686,1.0424400012405832
4687,1.0220319695685327
4688,1.016051862261719
4689,1.0217241609065062
4690,1.027756861233453
4691,1.0610335822073826
4692,1.0278073930996374
4693,1.0204729420024155
4694,1.0112266221258381
4695,1.0091642485859487
4696,1.0268419185599031
4697,1.0522400925690902
4698,1.040725258683304
4699,1.010779361545403
4700,1.0328878506771761
4701,1.0153579573333635
4702,1.0494095648402033
4703,1.0450804231566926
4704,1.0193150067197596
4705,1.01449462369333
4706,1.0476123266617368
4707,1.034165277130393
4708,1.0070361053021573
4709,1.0212872905573387
4710,1.0149670589282338
4711,1.0317986079079993
4712,1.005986706917839
4713,1.0342966435483432
4714,1.0295312021490937
4715,1.062043889826247
4716,1.1283918004329532
4717,1.0272599244241438
4718,1.012130389188716
4719,1.0341977924403514
4720,1.032050330786778
4721,1.034016273491375
4722,1.0749063726981838
4723,1.038930957853564
